district,flooded,VV_during,VH_during,VV_change,VH_change,jrc_occurrence,year,precip_total_mm,hist_mean_precip_mm,precip_anomaly_pct
Sukkur,0,-12.079063547350843,-19.52678068919605,-2.071422793925146,-0.8997048170387814,0,2024,68.22053110226989,24.465831561898813,178.84002605703887
Sukkur,0,-14.987465157097096,-20.63655608089347,-1.7010190676368726,-0.948798646510106,0,2024,136.39190170168877,52.83650746089406,158.13951045616827
Sukkur,0,-9.576703995736615,-14.879262911313452,-1.526686261081716,-1.0263528587187576,0,2024,103.75364223867655,39.30944957248867,163.94071493509327
Sukkur,0,-8.052562694110836,-14.369099419574496,-4.965822368950347,-3.557560664562626,0,2024,138.20105220377445,55.60667508132756,148.53320577367458
Sukkur,0,-13.032131015558324,-19.77612790835389,-3.09704481668582,-3.9492291595245694,0,2024,136.39190170168877,52.83650746089406,158.13951045616827
Sukkur,0,-16.43898775577206,-19.52910854719322,-0.3018928159182756,-2.472963493780096,0,2024,150.87462947517633,59.905097604589535,151.8560782106418
Sukkur,0,-14.735548359389764,-21.214698511802503,-1.2144828893196689,-0.653339619976748,0,2024,139.94828842580318,54.222362196818,158.1006853183832
Sukkur,0,-7.855544878714907,-14.484682121289666,-2.402387573884836,-2.532181944020873,0,2024,99.27599544078112,35.1786813617684,182.2049934727588
Sukkur,0,-8.895624198709012,-13.968714919606636,-0.8963200785604304,-2.120526304972355,0,2024,82.76871953904629,41.1272063071782,101.25052725645536
Sukkur,0,-16.546189544083497,-22.137063878517207,-1.779737414618559,-5.482849135445228,0,2024,174.1199943870306,68.32049385160208,154.8576343216049
Swabi,0,-9.693909470856491,-16.373017183973435,-0.4712620136023506,-0.9020032851704832,0,2024,209.8584951593075,172.89446839094163,21.379531174348728
Swabi,0,-11.363889510057824,-19.78559217209301,-3.2720500181910346,0.6113743508688927,0,2024,237.87619873369113,218.1150783598423,9.059951527627671
Swabi,0,-8.43237617180808,-14.078342816202884,-0.3728516671790274,-0.5002383666281247,0,2024,298.96899148086595,297.4299300253391,0.5174534571540028
Swabi,0,-11.527881653671432,-19.6684393643764,-2.0009041520554653,-0.5683821200041805,0,2024,209.8584951593075,172.89446839094163,21.379531174348728
Swabi,0,-9.689234080819135,-17.058388856628564,-3.0491060745333947,-0.6672614807440027,0,2024,351.42840469721705,321.7452178556472,9.225680816455023
Swabi,0,-8.112701023453422,-15.155559281546118,-1.216233125590097,-2.7817151974718115,0,2024,247.6839929309208,246.03698521852493,0.6694146861428268
Swabi,0,-9.054573074740578,-15.783748722739912,-0.6595634518630575,-1.4979936075039255,0,2024,242.93235989380628,226.29685141444207,7.351188660109894
Swabi,0,-8.952866671195766,-15.325171602409752,-0.7995364664384272,-2.8910703553116264,0,2024,264.51430915202945,254.02236261367798,4.130323972424358
Swabi,0,-11.628045868488794,-17.943923085470868,-1.1527603389884185,-2.9686160824109784,0,2024,224.5839815423824,180.9988141655922,24.080360734802937
Swabi,0,-10.865596368778348,-19.753527504530183,-3.299808568886608,-2.167874107041179,0,2024,237.87619873369113,218.1150783598423,9.059951527627671
Swabi,0,-8.373554700901874,-15.217793702706238,-1.6617774626958592,-5.089762693490194,0,2024,253.1832104632631,246.9172492146492,2.5376765975417146
Swabi,0,-10.8985082113119,-19.431241057747084,-0.7611706055576999,1.5645602071524998,0,2024,237.87619873369113,218.1150783598423,9.059951527627671
Swabi,0,-8.172977723557848,-14.506882220751647,-3.9746406261834775,-6.8123435417038944,0,2024,290.79446645081043,260.84936237931254,11.479845608345173
Swabi,0,-9.21421946926232,-13.220642941702009,-1.9018235117674784,-3.8296886320307486,0,2024,327.97254493203945,321.72701731324196,1.9412505890721279
Swabi,0,-9.371449234938025,-15.996718387394855,-0.8264621363221334,0.8387395489826268,0,2024,185.4034840897657,160.6024538755417,15.442497680292899
Swat,0,-9.13293678180563,-15.531374974337472,-0.5571686255069448,0.5817419611003736,0,2024,170.3354803319089,183.7155634045601,-7.283042778029047
Swat,0,-9.500224529877425,-17.717601147057927,3.0587725459977264,4.931847576322596,0,2024,125.36956880660728,146.17356958389283,-14.232395662572634
Swat,0,-11.005404746979035,-18.62694655417802,-0.3885891882649694,-0.1269627588122261,0,2024,35.097907460294664,63.29472660124302,-44.54844922324794
Swat,0,-7.618522979674038,-14.879109819262336,-1.8112035581587824,-1.1450794833088445,0,2024,159.7575721750036,181.42222924232482,-11.941567005211832
Swat,0,-8.963034055852575,-18.012121185621425,-3.0286051497595814,0.7326006731791566,0,2024,29.812576478812844,53.92825163602829,-44.71807341349871
Swat,0,-12.525846605710631,-20.66729807650445,0.4014299082657064,0.8854934252042845,0,2024,146.7990803946741,147.12904940843583,-0.22427183148973784
Swat,0,-9.075976323043818,-12.603690428363516,4.607897733289706,4.320837677326329,0,2024,121.83081785682589,142.70508435964584,-14.627556261564271
Swat,0,-7.484595112066588,-13.37802800484755,-2.939399616247917,-3.872743246382626,0,2024,38.41955725941807,60.59888754487038,-36.60022680949324
Swat,0,-9.028499235724194,-17.04654655152666,-4.811206206942963,-4.376695188594777,0,2024,160.03576296987012,186.89596171975137,-14.371738427477554
Swat,0,-7.404618826289542,-14.073180799031366,-0.5499674162016266,-1.4649801267441056,0,2024,125.36956880660728,146.17356958389283,-14.232395662572634
Swat,0,-9.076806652146264,-15.482608834075611,-0.2109261299112468,-0.6031634702343442,0,2024,41.12669183732942,63.25346102118492,-34.981120126288076
Swat,0,-14.518409174307106,-20.35424630263724,1.107504649901481,0.7529691220701835,0,2024,125.36956880660728,146.17356958389283,-14.232395662572634
Swat,0,-10.874660247514663,-16.7833958318461,-1.4604512624019552,-1.6479458788318908,0,2024,160.70612399443053,150.85720922350885,6.528633813137566
Swat,0,-14.763036082293642,-20.23675501824238,-0.1069992156382273,-2.566267937393551,0,2024,175.93530384125188,171.56173321008683,2.5492693209209842
Swat,0,-12.589285566369853,-19.51536781510022,-0.131926360000957,3.701677382142684,0,2024,26.00119152637336,49.26012005805969,-47.21654860823024
Tando Allahyar,0,-15.549900612756671,-23.01536194821485,-0.7899228745814,-3.1368769490965747,0,2024,178.68662395971478,96.6172617004253,84.94275330815778
Tando Allahyar,0,-6.270064478721627,-14.58269837313076,-5.328499358643731,-5.113527226871941,0,2024,229.49277821165015,92.96395381372422,146.8621103094372
Tando Allahyar,0,-9.106989840772291,-15.524416224243303,0.8040049930014508,-2.974361991126216,0,2024,231.19632883529994,87.94917585765943,162.87492359164068
Tando Allahyar,0,-11.268657213051297,-22.688605271554984,-3.0477252558415984,0.7219940669873424,0,2024,190.35632660327246,98.84858893672936,92.57364080848443
Tando Allahyar,0,-10.110357576687194,-16.561934894120675,0.3169927069150322,-0.5495641824016424,0,2024,198.46665650692012,95.46062610615044,107.9042057468059
Tando Allahyar,0,-7.524260630082823,-14.55500658185268,-0.5739983446605859,0.3523783094581816,0,2024,196.06505015587754,95.58312576496974,105.12517098256838
Tando Allahyar,0,-6.453562481532222,-15.05811313818775,-3.988811121903588,-5.420706854189564,0,2024,222.12786297696584,103.1588729314506,115.32598860843557
Tando Allahyar,0,-9.083959853655497,-16.994146413824293,-3.594677688721049,-3.774639879356133,0,2024,190.35632660327246,98.84858893672936,92.57364080848443
Tando Allahyar,0,-10.493018008017382,-17.163497034872137,0.8048710790843447,-0.4312168937917278,0,2024,206.22191230781755,99.97827298748307,106.26672790560787
Tando Allahyar,0,-7.551334077217893,-14.424215787857314,-4.649839679599312,-7.133606290245037,0,2024,229.49277821165015,92.96395381372422,146.8621103094372
Tando Allahyar,0,-7.77533096467985,-15.140661719595162,1.120530935403699,-3.3359980733262624,0,2024,229.49277821165015,92.96395381372422,146.8621103094372
Tando Allahyar,0,-9.204112662507107,-17.53713710541744,-0.3666968450014849,0.1708226783818212,0,2024,234.67271998297292,93.46161434575916,151.08994920075577
Tando Allahyar,0,-6.421734730796475,-14.64275391032034,-2.2280118514048635,-6.511888985901951,0,2024,191.40044893293816,95.12690228782594,101.20538389215794
Tando Allahyar,0,-8.784339292936641,-15.877034324292415,-2.6325516368447186,-1.9644897191209552,0,2024,186.38650654468802,98.8643848429434,88.52745287474639
Tando Allahyar,0,-11.07418328094767,-14.981882857575751,-1.83196809086582,-3.154487172791125,0,2024,219.40494475490414,88.17640055473893,148.82501823001945
Tando Muhammad Khan,0,-10.05614868655462,-18.17256870588737,-0.2041337680797603,-1.352100717561676,0,2024,158.49453449704015,92.91745359993074,70.57563284015598
Tando Muhammad Khan,0,-12.125360167612214,-17.941978191423075,-0.2210176239519405,-2.151739984274311,0,2024,168.19877815376822,96.32459398696665,74.61664896976012
Tando Muhammad Khan,0,-8.186098288056954,-18.45063903135077,-2.8260683786872747,0.5389179140343145,0,2024,156.2300711495045,94.14196591218933,65.95157073225737
Tando Muhammad Khan,0,-9.592301088374082,-17.617735352212623,-0.2055668644066575,0.9689419360193448,0,2024,158.49453449704015,92.91745359993074,70.57563284015598
Tando Muhammad Khan,0,-9.571223329642129,-19.23291250114652,1.0175925526233307,2.59235060426267,0,2024,151.52244947318104,102.81871691690758,47.368547300228556
Tando Muhammad Khan,0,-6.813204445371097,-14.575419977504572,-1.9885991593461616,-0.0505934643464591,0,2024,138.85658185936336,86.61054669487058,60.32294813766255
Tando Muhammad Khan,0,-11.423709512754458,-17.74597896511186,0.0003620488926667,-1.0920819272475413,0,2024,168.19877815376822,96.32459398696665,74.61664896976012
Tando Muhammad Khan,0,-9.865334848497302,-19.61814531355408,0.7297265001294981,1.4170295963160129,0,2024,155.89511470139405,92.88718890438322,67.83274048897131
Tando Muhammad Khan,0,-8.884914525543026,-16.258264992103193,-1.6084524947704055,-1.8711454487041903,0,2024,157.93475529675925,98.86438436228782,59.748888657424374
Tando Muhammad Khan,0,-9.74441240326879,-16.599173798723722,-3.3648217943632712,-1.5890883870068355,0,2024,168.19877815376822,96.32459398696665,74.61664896976012
Tando Muhammad Khan,0,-9.419510148147468,-16.529942309837224,0.8541777322097985,-0.1577813716877862,0,2024,161.59770268114517,97.49682880688924,65.74662443762118
Tando Muhammad Khan,0,-9.562554623276288,-15.86498520743604,-0.314448664935762,-0.4893105853194406,0,2024,168.19877815376822,96.32459398696665,74.61664896976012
Tando Muhammad Khan,0,-11.019847140206114,-16.94866036977708,-1.9799528163500175,-3.1978701520586696,0,2024,154.5945093400078,92.67069495823235,66.82135534829555
Tando Muhammad Khan,0,-10.072421125337891,-15.820702463513442,0.4106210732212272,1.4467548533935553,0,2024,137.36285282848985,85.42706436691806,60.79547371369595
Tando Muhammad Khan,0,-11.034730023719092,-16.81133469321464,1.2649545445752626,0.1716351657585448,0,2024,130.99212992246612,82.56474849546794,58.653822980707574
Tank,0,-14.755374209332189,-21.87784564276264,1.881844408460992,1.7227060725597028,0,2024,140.13121354579926,109.72160837650299,27.715238246369456
Tank,0,-13.958323191248493,-24.50400994535618,2.460646510220774,8.459228177407873,4,2024,135.66097213327885,104.648791795969,29.63453261627088
Tank,0,-14.82592292918299,-27.12967899169145,2.0265964702765267,10.817089784285765,0,2024,130.9462342262268,88.36568807065487,48.18674203218522
Tank,0,-9.613814861346352,-14.018205009206364,-0.3925229696623553,-1.1790063910714963,0,2024,93.80627834796906,67.28572156429291,39.41483596684803
Tank,0,-10.069373124618826,-14.269440709646064,-0.2559965656519178,-0.1725947684261193,0,2024,127.41159816458821,80.78629589676856,57.71437067420324
Tank,0,-8.333100608678954,-17.676298042378704,-0.6084334692431135,-0.2046164310818881,0,2024,83.04004490748048,53.28189520388842,55.85039644276836
Tank,0,-13.754954055423577,-26.024013040923265,2.4621553326945005,10.267723259712517,0,2024,131.45547404140234,87.81883527040482,49.68938455700879
Tank,0,-14.300856711276609,-22.103118313137013,-0.2546712634632015,-3.453786243581689,0,2024,129.12082517892122,89.82545281052589,43.74636713636543
Tank,0,-11.815577941937695,-20.121857034812983,2.6738982951578087,4.57223094614619,0,2024,128.17672342061996,89.15346399545669,43.770884132053375
Tank,0,-11.248717661434576,-18.074464778826396,5.487251873335236,2.6514958285692103,0,2024,115.42398343235254,74.22157872915268,55.51270319047582
Tank,0,-13.519000789308748,-24.136563999480728,1.8519378308464576,7.770329516828156,0,2024,152.13529439270496,100.74523375332356,51.0099175165059
Tank,0,-10.979245210533662,-15.000295958185363,2.470748796516641,1.3703528059081904,0,2024,115.42398343235254,74.22157872915268,55.51270319047582
Tank,0,-11.260317480445307,-17.724994787492253,0.1594529876419521,0.6991372131548594,0,2024,101.67599523067474,66.4273794695735,53.06338446972243
Tank,0,-8.597000125706607,-14.25918628556562,-1.381179384711194,-0.0878991545968244,0,2024,102.17781129479408,66.14723287075758,54.47027314723083
Tank,0,-13.663627726624131,-22.68271429421527,0.6950959049805618,1.9268410588418408,0,2024,186.46574938297272,135.64771530628204,37.463243639561114
Tharparkar,0,-9.090720079293895,-15.807103964826885,-6.09404894751847,-2.310187456137079,0,2024,208.37924674153328,127.37699673781171,63.59252618465619
Tharparkar,0,-10.780421278384848,-16.518760912133178,-4.704770766108878,-6.150109298726367,0,2024,210.17692754603922,139.1907071311958,50.999252664141245
Tharparkar,0,-12.255435416053572,-14.89928906940961,-1.6613380294995714,-2.5988984870045773,0,2024,187.94504491239786,126.61708470387384,48.43577022165295
Tharparkar,0,-11.57044676693151,-20.20098473994633,-4.254022908428903,-2.3460117402778917,0,2024,232.18009735271335,138.64573267037048,67.4628514566116
Tharparkar,0,-9.3822209149358,-16.35507874606377,-5.563550298050565,-9.437232802889351,0,2024,189.58392957784235,137.7565995594952,37.622393543449526
Tharparkar,0,-11.13861654168458,-17.878525894714176,-2.9845690265587788,-3.5986417316385197,0,2024,301.38951313495636,174.73559347316623,72.48318281600714
Tharparkar,0,-11.25186000724604,-16.365717704593507,-2.4539552951867147,-2.201043496082896,0,2024,189.70873871818185,125.75371149433776,50.85736751930677
Tharparkar,0,-10.2442273725716,-18.504650785946215,-4.879916202626589,-1.4549325829255153,0,2024,198.68887147066198,121.47882928997278,63.558434528856914
Tharparkar,0,-10.13803662693144,-18.83770111371136,-6.621635832746053,-5.546960825682586,0,2024,224.23438472487032,134.4816622757353,66.73974795545729
Tharparkar,0,-9.703927078138037,-17.381123789826745,-4.96903494816174,-3.9999398624267215,0,2024,219.3355140388012,151.8849040025845,44.40902832257045
Tharparkar,0,-11.690456684629744,-19.46097960454103,-5.004402282648574,-6.360788981357992,0,2024,272.53060042252764,184.26949643320404,47.89783751393569
Tharparkar,0,-10.547187987317264,-18.01451744492336,-3.507779835756404,-3.8084274730052714,0,2024,221.24998924136162,154.48871650816872,43.21433580533556
Tharparkar,0,-10.968138508112306,-17.76112791195469,-4.870460388449855,-4.74356994301596,0,2024,301.46602784469724,184.88142850771547,63.059118635118324
Tharparkar,0,-20.192008426382007,-32.45462790289679,4.908278870251868,-1.0133869148116332,24,2024,132.37318907317967,103.8040737759322,27.52215231833363
Tharparkar,0,-9.325808397898282,-16.348459925279712,-4.637312153602114,-8.196562280688994,0,2024,183.32208994729444,136.58059216970577,34.22264981799967
Toba Tek Singh,0,-9.981832689154256,-19.323136490449446,-0.9697280483542468,1.1869737525515092,0,2024,118.78259281859982,47.158992325514554,151.8768679336996
Toba Tek Singh,0,-11.987590519356182,-21.32690568929438,0.967849598138386,3.4909316189610173,0,2024,164.25975435972214,75.66097117736936,117.09971707163757
Toba Tek Singh,0,-11.85054255740583,-18.701820762928087,1.5495441801942569,2.5885954102261444,0,2024,160.9825427532196,77.32492624670267,108.18971393468908
Toba Tek Singh,0,-9.425699401210917,-16.68271641419314,-5.652737072600303,-2.567220115387485,0,2024,128.86178320873842,53.49579407572746,140.8820832275609
Toba Tek Singh,0,-8.798217672624046,-18.41631765254094,-3.362002516442286,-0.5081483507010276,0,2024,131.3275963350111,51.803070867061614,153.5131491953969
Toba Tek Singh,0,-10.234846702543424,-16.477478086786064,-1.995567223905173,1.2829250753223924,0,2024,159.93844884634018,77.04284298378043,107.59676389409914
Toba Tek Singh,0,-10.42199918043242,-16.563453117454333,-1.8094469358890848,-3.046832338472207,0,2024,178.5994324684143,79.13017675057054,125.70331547645202
Toba Tek Singh,0,-7.686996519298843,-13.785017942179651,-1.4598040444611513,1.820992808676728,0,2024,215.952498793602,94.71722070127726,127.99708141213426
Toba Tek Singh,0,-10.38859275010013,-17.61548701676448,-1.9268446628243243,-1.6613825008163945,0,2024,191.20139288902283,90.13911049133166,112.11812702257578
Toba Tek Singh,0,-9.488723244037772,-15.587140368939831,-0.1117687889611431,-3.2579339251083894,0,2024,164.25975435972214,75.66097117736936,117.09971707163757
